 1  3 17 51   -1.619353E-03    1.172285E-01    1.450018E+02   -1.777589E+03    3.444786E+02 
 1  3 17 52   -1.878356E-03   -1.640620E-01    2.652529E+01   -2.255494E+03    3.950563E+02 
 1  3 17 53   -3.070843E-03   -1.988812E+00   -1.247088E+03   -4.507210E+03    6.114794E+02 
 1  3 17 54   -2.958689E-03   -1.914764E+00   -1.198169E+03   -4.490742E+03    6.116277E+02 
 1  3 17 55   -2.593397E-03   -1.152577E+00   -5.992435E+02   -3.611903E+03    5.284417E+02 
 1  3 17 56   -3.045571E-03   -2.152593E+00   -1.402500E+03   -4.731537E+03    6.338733E+02 
 1  3 17 57   -1.784779E-03   -6.868817E-02    7.571002E+01   -2.092069E+03    3.782018E+02 
 1  3 17 58   -2.136770E-03   -5.422614E-01   -1.830073E+02   -2.837069E+03    4.539344E+02 
 1  3 17 59   -2.433271E-03   -8.957698E-01   -4.199947E+02   -3.312336E+03    5.003630E+02 
 1  3 17 60   -2.948931E-03   -2.001943E+00   -1.244703E+03   -4.537386E+03    6.155281E+02 
 1  3 17 61   -2.223955E-03   -5.287269E-01   -1.925288E+02   -2.840210E+03    4.539019E+02 
 1  3 17 62   -2.842335E-03   -1.719505E+00   -1.045364E+03   -4.293774E+03    5.934882E+02 
 1  3 17 63   -1.836944E-03   -1.570337E-01    3.505045E+01   -2.237780E+03    3.930359E+02 
 1  3 17 64   -2.355468E-03   -9.358165E-01   -4.277618E+02   -3.345377E+03    5.037715E+02 
 1  3 17 65   -3.011374E-03   -2.028094E+00   -1.283074E+03   -4.578905E+03    6.188924E+02 
 1  3 17 66   -3.030814E-03   -2.216890E+00   -1.487917E+03   -4.881552E+03    6.495170E+02 
 1  3 17 67   -3.109290E-03   -2.226972E+00   -1.476665E+03   -4.811975E+03    6.409932E+02 
 1  3 17 68   -2.522683E-03   -9.675087E-01   -5.007933E+02   -3.440762E+03    5.128009E+02 
 1  3 17 69   -2.817287E-03   -1.934569E+00   -1.221200E+03   -4.588821E+03    6.228426E+02 
 1  3 17 70   -2.783464E-03   -1.699492E+00   -1.004642E+03   -4.273923E+03    5.928368E+02 
 1  3 17 71   -2.807158E-03   -1.832520E+00   -1.143573E+03   -4.497003E+03    6.154801E+02 
 1  3 17 72   -2.842122E-03   -1.943523E+00   -1.233918E+03   -4.630700E+03    6.278540E+02 
 1  3 17 73   -2.860658E-03   -1.972402E+00   -1.252190E+03   -4.639477E+03    6.281123E+02 
 1  3 17 74   -2.869583E-03   -1.873788E+00   -1.217135E+03   -4.600354E+03    6.253710E+02 
 1  3 17 75   -2.762326E-03   -1.812635E+00   -1.127692E+03   -4.509511E+03    6.177863E+02 
 1  3 17 76   -2.696003E-03   -1.806260E+00   -1.136214E+03   -4.557893E+03    6.230464E+02 
 1  3 17 77   -3.003195E-03   -2.029515E+00   -1.321680E+03   -4.696260E+03    6.329431E+02 
 1  3 17 78   -2.793780E-03   -1.695267E+00   -1.033831E+03   -4.344122E+03    6.013459E+02 
 1  3 17 79   -2.825732E-03   -1.798853E+00   -1.189072E+03   -4.613189E+03    6.287523E+02 
 1  3 18  0   -3.878974E-03   -6.592124E-01    2.216413E+02    6.739365E+02    7.660950E+01 
 1  3 18  1   -1.445340E-03    4.387681E-01    3.167132E+02    2.874453E+03    5.565849E+02 
 1  3 18  2   -1.442049E-03    4.270596E-01    3.173176E+02    3.061024E+03    7.163716E+02 
 1  3 18  3   -6.042995E-03   -2.136941E+00   -8.773624E+01   -8.722852E+02    1.485976E+02 
 1  3 18  4   -1.178876E-02   -8.942956E+00   -2.902741E+03   -2.758497E+03    3.421140E+02 
 1  3 18  5   -2.405881E-03   -3.436912E-02    2.808960E+02   -1.007337E+02    3.856735E+01 
 1  3 18  6   -8.608556E-03   -4.402682E+00   -7.570325E+02   -1.508790E+03    2.176519E+02 
 1  3 18  7   -1.552340E-03    3.671644E-01    3.240060E+02   -4.344619E+01    6.893966E+01 
 1  3 18  8   -5.344166E-04    6.447460E-01    3.150249E+02   -2.484337E+05   -2.419493E+04 
 1  3 18  9   -1.508550E-03    3.306430E-01    3.323775E+02    3.136814E+03    1.367042E+02 
 1  3 18 10   -8.283800E-03   -4.747102E+00   -9.534407E+02   -1.700926E+03    2.388365E+02 
 1  3 18 11   -5.509163E-04    6.283888E-01    3.269885E+02    2.215445E+02    6.014154E+01 
 1  3 18 12   -8.271970E-03   -4.276666E+00   -6.707036E+02   -1.366368E+03    1.991727E+02 
 1  3 18 13   -5.923876E-04    6.304579E-01    3.387025E+02    9.197750E+02    1.071573E+01 
 1  3 18 14   -8.310114E-03   -4.237271E+00   -5.844187E+02   -1.203103E+03    1.774960E+02 
 1  3 18 15   -5.341666E-04    6.125710E-01    3.291209E+02    6.730257E+01    1.542088E+02 
 1  3 18 16   -9.038790E-03   -5.080173E+00   -9.639775E+02   -1.606646E+03    2.255488E+02 
 1  3 18 17    1.236739E-02    4.646077E-01   -6.166949E+02    5.856029E+02    2.215888E-01 
 1  3 18 18   -1.525661E-03    3.339129E-01    3.311197E+02   -2.067517E+05   -4.141433E+03 
 1  3 18 19   -6.536272E-04    5.672075E-01    3.204997E+02   -1.662114E+02    1.501869E+02 
 1  3 18 20   -1.053530E-02   -8.105739E+00   -2.620784E+03   -2.716609E+03    3.407470E+02 
 1  3 18 21   -6.569861E-04    5.894757E-01    3.174314E+02   -1.137024E+02    1.421469E+02 
 1  3 18 22   -6.361027E-04    5.752295E-01    3.186963E+02   -1.069448E+02    1.412706E+02 
 1  3 18 23   -6.588229E-04    6.094472E-01    3.110963E+02   -1.084123E+02    1.414416E+02 
 1  3 18 24   -4.945987E-04    6.070706E-01    3.216705E+02    5.403017E+02    2.404543E+01 
 1  3 18 25   -1.860349E-03   -1.152412E+00   -8.351238E+02   -4.793876E+03    6.800113E+02 
 1  3 18 26   -9.238938E-04    4.848470E-01    3.244717E+02   -5.801019E+02    1.998536E+02 
 1  3 18 27   -3.732210E-03   -2.266120E+00   -8.558514E+02   -3.135319E+03    4.436263E+02 
 1  3 18 28   -5.343701E-04    6.040636E-01    3.375350E+02    5.483943E+02    1.569544E+01 
 1  3 18 29   -6.053359E-04    5.811359E-01    3.193715E+02   -4.396466E+01    1.342568E+02 
 1  3 18 30   -5.492744E-04    5.804102E-01    3.154869E+02    3.479411E+01    1.229263E+02 
 1  3 18 31   -6.888245E-04    5.498287E-01    3.298232E+02   -2.006488E+02    1.526275E+02 
 1  3 18 32   -6.732675E-04    5.773061E-01    3.197346E+02   -1.653357E+02    1.491344E+02 
 1  3 18 33   -7.052788E-04    5.513400E-01    3.323101E+02   -2.101486E+02    1.532946E+02 
 1  3 18 34   -6.976246E-04    5.647997E-01    3.267445E+02   -2.141338E+02    1.546145E+02 
 1  3 18 35   -6.862407E-04    5.580745E-01    3.256829E+02   -1.869892E+02    1.518181E+02 
 1  3 18 36   -6.745984E-04    5.801332E-01    3.223502E+02   -1.825508E+02    1.498381E+02 
 1  3 18 37   -6.680726E-04    5.694127E-01    3.224838E+02   -1.587251E+02    1.483176E+02 
 1  3 18 38   -6.933176E-04    5.519136E-01    3.284266E+02   -2.418234E+02    1.586945E+02 
 1  3 18 39   -7.925878E-04    5.273584E-01    3.352693E+02   -3.519917E+02    1.717440E+02 
 1  3 18 40   -2.048081E-03   -4.979199E-01   -7.015520E+01   -2.527813E+03    4.164991E+02 
 1  3 18 41   -1.624744E-03    4.034193E-02    1.851572E+02   -1.704655E+03    3.314271E+02 
 1  3 18 42   -2.258432E-03   -6.823961E-01   -1.854114E+02   -2.794945E+03    4.429923E+02 
 1  3 18 43   -2.215090E-03   -7.222846E-01   -2.065837E+02   -2.860623E+03    4.503310E+02 
 1  3 18 44   -2.649618E-03   -1.095190E+00   -4.574953E+02   -3.306583E+03    4.926944E+02 
 1  3 18 45   -1.380246E-03    2.089816E-01    2.580445E+02   -1.345635E+03    2.919477E+02 
 1  3 18 46   -1.153018E-03    3.977238E-01    3.043587E+02   -9.146187E+02    2.420619E+02 
 1  3 18 47   -1.539338E-03    8.367487E-02    2.010651E+02   -1.632094E+03    3.237342E+02 
 1  3 18 48   -1.145493E-03    3.991024E-01    3.087224E+02   -8.932990E+02    2.395085E+02 
 1  3 18 49   -1.807105E-03   -1.045288E-01    1.293603E+02   -1.931520E+03    3.538802E+02 
 1  3 18 50   -1.722921E-03   -7.086749E-02    1.457425E+02   -1.875122E+03    3.488502E+02 
 1  3 18 51   -1.269913E-03    2.925642E-01    2.849440E+02   -1.146823E+03    2.687425E+02 
 1  3 18 52   -2.139921E-03   -6.164066E-01   -1.246816E+02   -2.673570E+03    4.309797E+02 
 1  3 18 53   -1.959283E-03   -3.836483E-01    5.210364E+00   -2.345880E+03    3.976255E+02 
 1  3 18 54   -1.460099E-03    1.599882E-01    2.444003E+02   -1.429722E+03    2.998893E+02 
 1  3 18 55   -1.114533E-03    4.608318E-01    3.072336E+02   -7.976140E+02    2.285830E+02 
 1  3 18 56   -1.456587E-03    1.559581E-01    2.451827E+02   -1.433459E+03    2.999418E+02 
 1  3 18 57   -1.005376E-03    4.292302E-01    3.199727E+02   -7.360392E+02    2.209329E+02 
 1  3 18 58   -1.709603E-03   -7.936401E-02    1.478623E+02   -1.874810E+03    3.476077E+02 
 1  3 18 59   -1.709522E-03   -3.076112E-02    1.485245E+02   -1.837315E+03    3.437101E+02 
 1  3 18 60   -1.521837E-03    1.199882E-01    2.266708E+02   -1.523461E+03    3.109550E+02 
 1  3 18 61   -1.692425E-03   -5.678244E-02    1.554011E+02   -1.860228E+03    3.475712E+02 
 1  3 18 62   -1.673831E-03   -4.210413E-02    1.626903E+02   -1.825851E+03    3.439310E+02 
 1  3 18 63   -1.397163E-03    2.095672E-01    2.624406E+02   -1.327645E+03    2.890748E+02 
 1  3 18 64   -2.359002E-03   -1.044310E+00   -3.705784E+02   -3.200563E+03    4.835289E+02 
 1  3 18 65   -1.383091E-03    2.121887E-01    2.581337E+02   -1.351601E+03    2.922086E+02 
 1  3 18 66   -1.481712E-03    8.243214E-02    2.004927E+02   -1.586266E+03    3.186644E+02 
 1  3 18 67   -2.840779E-03   -1.698463E+00   -8.636703E+02   -3.933350E+03    5.533063E+02 
 1  3 18 68   -3.007962E-03   -2.054281E+00   -1.173669E+03   -4.356556E+03    5.938530E+02 
 1  3 18 69   -2.730973E-03   -1.567346E+00   -7.526033E+02   -3.783708E+03    5.391379E+02 
 1  3 18 70   -2.939462E-03   -2.095778E+00   -1.193856E+03   -4.399640E+03    5.982676E+02 
 1  3 18 71   -2.993157E-03   -2.177063E+00   -1.275163E+03   -4.493922E+03    6.067860E+02 
 1  3 18 72   -2.938484E-03   -2.045990E+00   -1.187215E+03   -4.425041E+03    6.021940E+02 
 1  3 18 73   -3.011589E-03   -2.306903E+00   -1.427042E+03   -4.718927E+03    6.297702E+02 
 1  3 18 74   -3.116218E-03   -2.457251E+00   -1.527980E+03   -4.795078E+03    6.352620E+02 
 1  3 18 75   -2.908548E-03   -2.199677E+00   -1.337369E+03   -4.637938E+03    6.226765E+02 
 1  3 18 76   -3.138546E-03   -2.690256E+00   -1.747321E+03   -5.077427E+03    6.620508E+02 
 1  3 18 77   -2.933953E-03   -2.206138E+00   -1.357737E+03   -4.661909E+03    6.255452E+02 
 1  3 18 78   -3.134705E-03   -2.389837E+00   -1.485419E+03   -4.759895E+03    6.327364E+02 
 1  3 18 79   -2.746398E-03   -2.090110E+00   -1.328951E+03   -4.803646E+03    6.441315E+02 
 1  3 19  0   -4.055894E-03   -8.728150E-01    2.034054E+02    6.574540E+02    7.513257E+01 
 1  3 19  1   -4.044288E-03   -7.820697E-01    2.116123E+02    4.567289E+01    5.795614E+00 
 1  3 19  2   -3.594192E-03   -4.654502E-01    2.067668E+02   -3.729196E+03    1.085434E+03 
 1  3 19  3   -1.258861E-03    4.452443E-01    3.095279E+02    6.773853E+02    5.327043E+01 
 1  3 19  4   -1.450915E-03    4.245914E-01    3.159412E+02   -1.919400E+01    7.664297E+01 
 1  3 19  5   -6.295819E-03   -2.475857E+00   -2.171116E+02   -1.081647E+03    1.743174E+02 
 1  3 19  6   -1.560583E-03    3.734878E-01    3.260318E+02    6.956163E+02    7.312143E+01 
 1  3 19  7   -1.416936E-03    4.213130E-01    3.067844E+02   -9.360031E+03    3.903595E+03 
 1  3 19  8   -1.394538E-03    4.185472E-01    3.195803E+02    5.033504E+02    8.894444E+01 
 1  3 19  9   -1.401063E-03    3.837762E-01    3.245583E+02    1.605463E+03    1.627159E+02 
 1  3 19 10   -5.366409E-04    6.200175E-01    3.313625E+02    8.636519E+02    5.292476E+00 
 1  3 19 11   -1.581826E-03    3.402052E-01    3.313393E+02    4.937043E+02    6.064750E+01 
 1  3 19 12   -1.345515E-03    3.976535E-01    3.219108E+02    4.522609E+01    6.116840E+01 
 1  3 19 13   -1.316309E-03    4.393999E-01    3.145568E+02    2.159141E+04    1.961252E+02 
 1  3 19 14   -1.811915E-03   -1.158158E+00   -8.834275E+02   -4.944713E+03    6.983077E+02 
 1  3 19 15   -2.572972E-04    6.470345E-01    3.154376E+02    5.179916E+02    3.512006E+01 
 1  3 19 16   -1.564684E-03    3.083799E-01    3.334147E+02   -2.123412E+04   -2.229521E+02 
 1  3 19 17   -3.193167E-03   -1.349529E+00   -3.240215E+02   -2.401519E+03    3.717885E+02 
 1  3 19 18   -5.955477E-04    5.795259E-01    3.133004E+02   -7.145957E+01    1.372739E+02 
 1  3 19 19   -4.801785E-04    6.096377E-01    3.188791E+02    5.335355E+02    2.023352E+01 
 1  3 19 20   -3.981076E-04    5.890542E-01    2.997331E+02    7.394101E+02    1.892265E+01 
 1  3 19 21   -4.841639E-04    6.005411E-01    3.256823E+02    3.779553E+02    5.474398E+01 
 1  3 19 22   -1.765632E-03   -1.043039E+00   -7.736141E+02   -4.757323E+03    6.812858E+02 
 1  3 19 23   -5.506062E-04    5.992156E-01    3.022567E+02    5.405867E+01    1.212840E+02 
 1  3 19 24   -5.689614E-04    5.790369E-01    3.107748E+02   -1.012024E+01    1.295807E+02 
 1  3 19 25   -1.800331E-03   -1.043378E+00   -6.931819E+02   -4.497973E+03    6.497422E+02 
 1  3 19 26   -6.221236E-04    5.791693E-01    3.088178E+02   -1.360999E+02    1.471362E+02 
 1  3 19 27   -7.496479E-04    5.279896E-01    3.257919E+02   -3.415164E+02    1.704866E+02 
 1  3 19 28   -6.631766E-04    5.579633E-01    3.183402E+02   -1.726649E+02    1.499762E+02 
 1  3 19 29   -7.127742E-04    5.670171E-01    3.145264E+02   -2.483648E+02    1.593148E+02 
 1  3 19 30   -6.799005E-04    5.633018E-01    3.170743E+02   -1.733652E+02    1.504149E+02 
 1  3 19 31   -5.741056E-04    5.722247E-01    3.098434E+02   -6.886452E+01    1.368939E+02 
 1  3 19 32   -5.646107E-04    5.649084E-01    3.152685E+02   -4.596856E+01    1.338492E+02 
 1  3 19 33   -1.143097E-03    3.390414E-01    2.992168E+02   -9.667937E+02    2.450584E+02 
 1  3 19 34   -6.033074E-04    5.673528E-01    3.176037E+02   -9.663679E+01    1.399859E+02 
 1  3 19 35   -5.289534E-04    5.692675E-01    3.096464E+02    2.464773E+01    1.242609E+02 
 1  3 19 36   -6.788356E-04    5.461010E-01    3.184989E+02   -2.528905E+02    1.599323E+02 
 1  3 19 37   -5.839627E-04    5.833755E-01    3.112016E+02   -2.013683E+01    1.308871E+02 
 1  3 19 38   -8.614912E-04    4.667842E-01    3.223203E+02   -5.699351E+02    2.005625E+02 
 1  3 19 39   -8.578464E-04    4.616457E-01    3.202306E+02   -5.824518E+02    2.008138E+02 
 1  3 19 40   -1.159519E-03    3.772523E-01    2.828481E+02   -9.953658E+02    2.523661E+02 
 1  3 19 41   -2.597645E-03   -1.276232E+00   -5.897954E+02   -3.563194E+03    5.200831E+02 
 1  3 19 42   -1.763722E-03   -1.732452E-01    9.116709E+01   -2.062424E+03    3.702639E+02 
 1  3 19 43   -1.948697E-03   -3.075470E-01    3.507335E+00   -2.311056E+03    3.956856E+02 
 1  3 19 44   -2.858404E-03   -1.753492E+00   -9.184590E+02   -4.028194E+03    5.628362E+02 
 1  3 19 45   -2.803854E-03   -1.791363E+00   -9.429973E+02   -4.066179E+03    5.666867E+02 
 1  3 19 46   -1.498640E-03    1.051346E-01    2.075535E+02   -1.562030E+03    3.155277E+02 
 1  3 19 47   -2.991242E-03   -2.179810E+00   -1.262082E+03   -4.490656E+03    6.068861E+02 
 1  3 19 48   -1.977624E-03   -4.325493E-01   -3.468695E+01   -2.417962E+03    4.056622E+02 
 1  3 19 49   -1.507664E-03    9.666186E-02    2.064825E+02   -1.588729E+03    3.193712E+02 
 1  3 19 50   -1.749647E-03   -1.416896E-01    9.754406E+01   -2.013587E+03    3.641267E+02 
 1  3 19 51   -1.054626E-03    4.244795E-01    3.031625E+02   -7.914271E+02    2.287040E+02 
 1  3 19 52   -1.196430E-03    3.178967E-01    2.849537E+02   -1.064687E+03    2.598052E+02 
 1  3 19 53   -2.843939E-03   -1.905520E+00   -1.005699E+03   -4.141886E+03    5.733639E+02 
 1  3 19 54   -2.940910E-03   -2.218155E+00   -1.293542E+03   -4.531961E+03    6.106727E+02 
 1  3 19 55   -1.687723E-03   -1.471666E-01    1.001278E+02   -2.032751E+03    3.677473E+02 
 1  3 19 56   -1.351623E-03    2.859711E-01    2.501188E+02   -1.247456E+03    2.815807E+02 
 1  3 19 57   -2.781227E-03   -1.714228E+00   -8.724105E+02   -3.962723E+03    5.563265E+02 
 1  3 19 58   -2.890971E-03   -2.239140E+00   -1.318131E+03   -4.570356E+03    6.140190E+02 
 1  3 19 59   -1.741829E-03   -2.080532E-01    7.962626E+01   -2.089629E+03    3.725515E+02 
 1  3 19 60   -2.199481E-03   -8.064075E-01   -2.327679E+02   -2.901739E+03    4.543162E+02 
 1  3 19 61   -1.894323E-03   -3.036283E-01    3.042670E+01   -2.244019E+03    3.878727E+02 
 1  3 19 62   -2.855819E-03   -1.893947E+00   -1.016379E+03   -4.173399E+03    5.769968E+02 
 1  3 19 63   -2.033650E-03   -5.748240E-01   -9.352258E+01   -2.604941E+03    4.247872E+02 
 1  3 19 64   -2.754681E-03   -1.885344E+00   -1.009599E+03   -4.186438E+03    5.789042E+02 
 1  3 19 65   -2.548948E-03   -1.442266E+00   -6.667133E+02   -3.711314E+03    5.346833E+02 
 1  3 19 66   -2.842098E-03   -2.214771E+00   -1.301282E+03   -4.595902E+03    6.179741E+02 
 1  3 19 67   -2.290141E-03   -9.732507E-01   -3.365190E+02   -3.142902E+03    4.792715E+02 
 1  3 19 68   -2.931121E-03   -2.446362E+00   -1.538151E+03   -4.903501E+03    6.485869E+02 
 1  3 19 69   -2.887117E-03   -2.287354E+00   -1.382874E+03   -4.693303E+03    6.279517E+02 
 1  3 19 70   -2.906736E-03   -2.175712E+00   -1.262343E+03   -4.527752E+03    6.117316E+02 
 1  3 19 71   -3.046002E-03   -2.385282E+00   -1.461555E+03   -4.752137E+03    6.325751E+02 
 1  3 19 72   -2.936919E-03   -2.384318E+00   -1.453242E+03   -4.777414E+03    6.353502E+02 
 1  3 19 73   -2.857149E-03   -2.134399E+00   -1.238110E+03   -4.517111E+03    6.116536E+02 
 1  3 19 74   -2.910041E-03   -2.130250E+00   -1.253452E+03   -4.517961E+03    6.111743E+02 
 1  3 19 75   -2.978149E-03   -2.414620E+00   -1.494588E+03   -4.841606E+03    6.423856E+02 
 1  3 19 76   -2.966491E-03   -2.334070E+00   -1.443938E+03   -4.767462E+03    6.350679E+02 
 1  3 19 77   -3.079731E-03   -2.602721E+00   -1.676602E+03   -5.035657E+03    6.601930E+02 
 1  3 19 78   -3.237845E-03   -2.997611E+00   -2.079404E+03   -5.460655E+03    6.990774E+02 
 1  3 19 79   -2.948130E-03   -2.452002E+00   -1.681995E+03   -5.166782E+03    6.771130E+02 
 1  3 20  0   -4.247779E-03   -5.867509E-01    2.281099E+02    6.471056E+02    7.367265E+01 
 1  3 20  1   -7.932407E-03   -2.011173E+00    8.089972E+01   -8.923193E+01    4.347037E+00 
 1  3 20  2   -1.641722E-03    4.485320E-01    2.943983E+02   -2.925806E+02    1.335926E+02 
 1  3 20  3   -1.489545E-03    4.792607E-01    3.115380E+02    7.608438E+02    2.234445E+02 
 1  3 20  4   -4.304239E-03   -6.562622E-01    2.246150E+02    5.573068E+02    2.060329E+02 
 1  3 20  5   -3.436255E-03   -1.554995E-01    2.508753E+02    9.300598E+01    7.880200E+00 
 1  3 20  6   -5.015956E-04    6.562629E-01    2.978495E+02    1.086247E+05    3.984083E+01 
 1  3 20  7   -1.463605E-03    5.142777E-01    3.038073E+02   -8.306182E+02   -1.619515E+02 
 1  3 20  8   -9.531430E-03   -4.654748E+00   -8.836697E+02   -1.652074E+03    2.345194E+02 
 1  3 20  9   -1.384031E-03    4.816344E-01    3.088893E+02   -4.344395E+04   -3.739743E+04 
 1  3 20 10   -5.186212E-04    6.678153E-01    2.986129E+02    8.217466E+02    2.477194E+02 
 1  3 20 11   -1.230392E-02   -7.594256E+00   -1.829947E+03   -2.024477E+03    2.646186E+02 
 1  3 20 12   -5.539461E-04    6.576933E-01    3.079801E+02    1.365518E+02    1.288911E+02 
 1  3 20 13   -3.667621E-03   -1.656673E+00   -5.323784E+02   -2.676146E+03    3.975773E+02 
 1  3 20 14   -6.104931E-04    6.631140E-01    3.211270E+02    2.937090E+02    4.201863E+01 
 1  3 20 15   -1.407151E-03    4.882464E-01    3.082307E+02    7.006198E+02    8.144276E+01 
 1  3 20 16   -2.652535E-04    6.516524E-01    3.089788E+02    5.320721E+02    3.831971E+01 
 1  3 20 17   -5.516281E-03   -1.300444E+00    1.389097E+02   -3.706212E+02    7.734942E+01 
 1  3 20 18   -4.511393E-04    6.327664E-01    2.910863E+02    5.934370E+02    9.737275E+00 
 1  3 20 19   -1.730071E-03   -7.771090E-01   -6.046144E+02   -4.431853E+03    6.519309E+02 
 1  3 20 20   -2.034581E-03   -1.155572E+00   -8.251116E+02   -4.594597E+03    6.529843E+02 
 1  3 20 21   -5.161010E-04    6.278594E-01    2.842709E+02    1.283233E+02    1.148925E+02 
 1  3 20 22   -8.140272E-03   -3.838313E+00   -6.161130E+02   -1.460510E+03    2.154508E+02 
 1  3 20 23   -1.933446E-03   -1.061132E+00   -7.629072E+02   -4.569752E+03    6.546826E+02 
 1  3 20 24   -5.658709E-04    6.137308E-01    2.974633E+02    2.115411E+01    1.287170E+02 
 1  3 20 25   -1.729809E-03   -8.710806E-01   -6.805042E+02   -4.604181E+03    6.690007E+02 
 1  3 20 26   -8.104534E-04    6.055449E-01    3.037630E+02   -3.299124E+02    1.728233E+02 
 1  3 20 27   -7.249042E-04    5.997987E-01    3.057473E+02   -2.413380E+02    1.613547E+02 
 1  3 20 28   -6.637355E-04    5.918949E-01    3.062054E+02   -1.825136E+02    1.543462E+02 
